"id","churn"
170,0.7777777777777778
171,0.8888888888888888
172,0.8888888888888888
173,0.7777777777777778
174,0.8888888888888888
175,0.8888888888888888
176,0.8888888888888888
177,0.11111111111111116
178,0.8888888888888888
179,0.4444444444444444
180,0.7777777777777778
181,0.8888888888888888
182,0.5555555555555556
183,0.8888888888888888
184,0.7777777777777778
185,0.5555555555555556
186,0.7777777777777778
187,0.8888888888888888
188,0.8888888888888888
189,0.8888888888888888
190,0.8888888888888888
191,0.8888888888888888
192,0.5555555555555556
193,0.8888888888888888
194,0.8888888888888888
195,0.5555555555555556
196,0.8888888888888888
197,0.7777777777777778
198,0.8888888888888888
199,0.8888888888888888
200,0.8888888888888888
201,0.4444444444444444
202,0.8888888888888888
203,0.6666666666666667
204,0.8888888888888888
205,0.5555555555555556
206,0.8888888888888888
207,0.6666666666666667
208,0.7777777777777778
209,0.7777777777777778
210,0.7777777777777778
211,0.8888888888888888
212,0.8888888888888888
213,0.8888888888888888
214,0.5555555555555556
215,0.8888888888888888
216,0.8888888888888888
217,0.5555555555555556
218,0.8888888888888888
219,0.7777777777777778
220,0.8888888888888888
221,0.8888888888888888
222,0.7777777777777778
223,0.8888888888888888
224,0.8888888888888888
225,0.6666666666666667
226,0.4444444444444444
227,0.5555555555555556
228,0.33333333333333337
229,0.5555555555555556
230,0.7777777777777778
231,0.8888888888888888
232,0.8888888888888888
233,0.8888888888888888
234,0.8888888888888888
235,0.8888888888888888
236,0.8888888888888888
237,0.8888888888888888
238,0.5555555555555556
239,0.8888888888888888
240,0.7777777777777778
241,0.5555555555555556
242,0.8888888888888888
243,0.8888888888888888
244,0.11111111111111116
245,0.33333333333333337
246,0.0
247,0.5555555555555556
248,0.8888888888888888
249,0.8888888888888888
250,0.7777777777777778
251,0.8888888888888888
252,0.6666666666666667
253,0.8888888888888888
254,0.8888888888888888
255,0.8888888888888888
256,0.7777777777777778
257,0.6666666666666667
258,0.8888888888888888
259,0.8888888888888888
260,0.8888888888888888
261,0.8888888888888888
262,0.8888888888888888
263,0.8888888888888888
264,0.8888888888888888
265,0.8888888888888888
266,0.8888888888888888
267,0.8888888888888888
268,0.875
269,0.8888888888888888
270,0.8888888888888888
271,0.8888888888888888
272,0.7777777777777778
273,0.7777777777777778
274,0.8888888888888888
275,0.8888888888888888
276,0.6666666666666667
277,0.7777777777777778
278,0.8888888888888888
279,0.7777777777777778
280,0.7777777777777778
281,0.8888888888888888
282,0.8888888888888888
283,0.8888888888888888
284,0.8888888888888888
285,0.8888888888888888
286,0.8888888888888888
287,0.8888888888888888
288,0.7777777777777778
289,0.8888888888888888
290,0.8888888888888888
291,0.8888888888888888
292,0.5555555555555556
293,0.7777777777777778
294,0.7777777777777778
295,0.5555555555555556
296,0.8888888888888888
297,0.8888888888888888
298,0.8888888888888888
299,0.7777777777777778
300,0.125
301,0.5555555555555556
302,0.8888888888888888
303,0.8888888888888888
304,0.7777777777777778
305,0.7777777777777778
306,0.8888888888888888
307,0.8888888888888888
308,0.8888888888888888
309,0.875
310,0.8888888888888888
311,0.8888888888888888
312,0.7777777777777778
313,0.11111111111111116
314,0.8888888888888888
315,0.7777777777777778
316,0.6666666666666667
317,0.6666666666666667
318,0.7777777777777778
319,0.8888888888888888
320,0.8888888888888888
321,0.8888888888888888
322,0.7777777777777778
323,0.11111111111111116
324,0.7777777777777778
325,0.8888888888888888
326,0.8888888888888888
327,0.8888888888888888
328,0.0
329,0.7777777777777778
330,0.8888888888888888
331,0.8888888888888888
332,0.8888888888888888
333,0.8888888888888888
334,0.8888888888888888
335,0.8888888888888888
336,0.8888888888888888
337,0.7777777777777778
338,0.8888888888888888
339,0.5555555555555556
340,0.8888888888888888
341,0.7777777777777778
342,0.8888888888888888
343,0.6666666666666667
344,0.11111111111111116
345,0.7777777777777778
346,0.8888888888888888
347,0.8888888888888888
348,0.7777777777777778
349,0.8888888888888888
350,0.8888888888888888
351,0.8888888888888888
352,0.8888888888888888
353,0.8888888888888888
354,0.8888888888888888
355,0.8888888888888888
356,0.8888888888888888
357,0.8888888888888888
358,0.5555555555555556
359,0.8888888888888888
360,0.5555555555555556
361,0.7777777777777778
362,0.8888888888888888
363,0.8888888888888888
364,0.8888888888888888
365,0.2222222222222222
366,0.8888888888888888
367,0.8888888888888888
368,0.7777777777777778
369,0.8888888888888888
370,0.5555555555555556
371,0.7777777777777778
372,0.7777777777777778
373,0.4444444444444444
374,0.5555555555555556
375,0.7777777777777778
376,0.6666666666666667
377,0.8888888888888888
378,0.8888888888888888
379,0.8888888888888888
380,0.8888888888888888
381,0.6666666666666667
382,0.8888888888888888
383,0.8888888888888888
384,0.8888888888888888
385,0.7777777777777778
386,0.8888888888888888
387,0.2222222222222222
388,0.8888888888888888
389,0.2222222222222222
390,0.8888888888888888
391,0.8888888888888888
392,0.8888888888888888
393,0.8888888888888888
394,0.8888888888888888
395,0.8888888888888888
396,0.33333333333333337
397,0.7777777777777778
398,0.0
399,0.8888888888888888
400,0.2222222222222222
401,0.8888888888888888
402,0.8888888888888888
403,0.8888888888888888
404,0.5555555555555556
405,0.8888888888888888
406,0.4444444444444444
407,0.8888888888888888
408,0.8888888888888888
409,0.8888888888888888
410,0.7777777777777778
411,0.2222222222222222
412,0.7777777777777778
413,0.8888888888888888
414,0.8888888888888888
415,0.8888888888888888
416,0.8888888888888888
417,0.7777777777777778
418,0.8888888888888888
419,0.8888888888888888
420,0.8888888888888888
421,0.6666666666666667
422,0.7777777777777778
423,0.8888888888888888
424,0.33333333333333337
425,0.8888888888888888
426,0.8888888888888888
427,0.8888888888888888
428,0.8888888888888888
429,0.6666666666666667
430,0.5555555555555556
431,0.4444444444444444
432,0.8888888888888888
433,0.4444444444444444
434,0.8888888888888888
435,0.8888888888888888
436,0.6666666666666667
437,0.8888888888888888
438,0.8888888888888888
439,0.8888888888888888
440,0.8888888888888888
441,0.33333333333333337
442,0.8888888888888888
443,0.8888888888888888
444,0.8888888888888888
445,0.4444444444444444
446,0.4444444444444444
447,0.8888888888888888
448,0.8888888888888888
449,0.8888888888888888
450,0.7777777777777778
451,0.8888888888888888
452,0.7777777777777778
453,0.7777777777777778
454,0.6666666666666667
455,0.8888888888888888
456,0.5
457,0.8888888888888888
458,0.33333333333333337
459,0.8888888888888888
460,0.8888888888888888
461,0.75
462,0.8888888888888888
463,0.8888888888888888
464,0.4444444444444444
465,0.7777777777777778
466,0.8888888888888888
467,0.8888888888888888
468,0.625
469,0.8888888888888888
470,0.8888888888888888
471,0.8888888888888888
472,0.8888888888888888
473,0.8888888888888888
474,0.6666666666666667
475,0.8888888888888888
476,0.8888888888888888
477,0.8888888888888888
478,0.8888888888888888
479,0.8888888888888888
480,0.8888888888888888
481,0.8888888888888888
482,0.8888888888888888
483,0.8888888888888888
484,0.5555555555555556
485,0.2222222222222222
486,0.8888888888888888
487,0.8888888888888888
488,0.7777777777777778
489,0.8888888888888888
490,0.7777777777777778
491,0.8888888888888888
492,0.33333333333333337
493,0.8888888888888888
494,0.8888888888888888
495,0.8888888888888888
496,0.7777777777777778
497,0.8888888888888888
498,0.8888888888888888
499,0.33333333333333337
500,0.8888888888888888
501,0.8888888888888888
502,0.7777777777777778
503,0.8888888888888888
504,0.6666666666666667
505,0.6666666666666667
506,0.875
507,0.8888888888888888
508,0.7777777777777778
509,0.8888888888888888
510,0.8888888888888888
511,0.8888888888888888
512,0.8888888888888888
513,0.8888888888888888
514,0.8888888888888888
515,0.8888888888888888
516,0.8888888888888888
517,0.8888888888888888
518,0.8888888888888888
519,0.33333333333333337
520,0.8888888888888888
521,0.8888888888888888
522,0.8888888888888888
523,0.6666666666666667
524,0.8888888888888888
525,0.7777777777777778
526,0.8888888888888888
527,0.8888888888888888
528,0.8888888888888888
529,0.8888888888888888
530,0.8888888888888888
531,0.8888888888888888
532,0.8888888888888888
533,0.8888888888888888
534,0.8888888888888888
535,0.8888888888888888
536,0.8888888888888888
537,0.8888888888888888
538,0.8888888888888888
539,0.7777777777777778
540,0.8888888888888888
541,0.8888888888888888
542,0.8888888888888888
543,0.8888888888888888
544,0.875
545,0.5555555555555556
546,0.5555555555555556
547,0.4444444444444444
548,0.4444444444444444
549,0.7777777777777778
550,0.8888888888888888
551,0.8888888888888888
552,0.8888888888888888
553,0.8888888888888888
554,0.8888888888888888
555,0.8888888888888888
556,0.8888888888888888
557,0.8888888888888888
558,0.8888888888888888
559,0.6666666666666667
560,0.8888888888888888
561,0.33333333333333337
562,0.7777777777777778
563,0.7777777777777778
564,0.0
565,0.7777777777777778
566,0.5555555555555556
567,0.6666666666666667
568,0.5555555555555556
569,0.6666666666666667
570,0.6666666666666667
571,0.8888888888888888
572,0.33333333333333337
573,0.7777777777777778
574,0.7777777777777778
575,0.8888888888888888
576,0.8888888888888888
577,0.8888888888888888
578,0.8888888888888888
579,0.8888888888888888
580,0.8888888888888888
581,0.8888888888888888
582,0.6666666666666667
583,0.6666666666666667
584,0.8888888888888888
585,0.2222222222222222
586,0.33333333333333337
587,0.5555555555555556
588,0.8888888888888888
589,0.7777777777777778
590,0.7777777777777778
591,0.6666666666666667
592,0.7777777777777778
593,0.2222222222222222
594,0.8888888888888888
595,0.6666666666666667
596,0.6666666666666667
597,0.6666666666666667
598,0.6666666666666667
599,0.7777777777777778
600,0.8888888888888888
601,0.8888888888888888
602,0.6666666666666667
603,0.8888888888888888
604,0.8888888888888888
605,0.8888888888888888
606,0.7777777777777778
607,0.8888888888888888
608,0.7777777777777778
609,0.4444444444444444
610,0.6666666666666667
611,0.7777777777777778
612,0.8888888888888888
613,0.7777777777777778
614,0.6666666666666667
615,0.8888888888888888
616,0.6666666666666667
617,0.8888888888888888
618,0.7777777777777778
619,0.0
620,0.8888888888888888
621,0.8888888888888888
622,0.8888888888888888
623,0.8888888888888888
624,0.5555555555555556
625,0.7777777777777778
626,0.5555555555555556
627,0.8888888888888888
628,0.8888888888888888
629,0.4444444444444444
630,0.8888888888888888
631,0.7777777777777778
632,0.8888888888888888
633,0.6666666666666667
634,0.8888888888888888
635,0.33333333333333337
636,0.8888888888888888
637,0.8888888888888888
638,0.7777777777777778
639,0.8888888888888888
640,0.8888888888888888
641,0.8888888888888888
642,0.8888888888888888
643,0.4444444444444444
644,0.8888888888888888
645,0.5555555555555556
646,0.6666666666666667
647,0.7777777777777778
648,0.8888888888888888
649,0.7777777777777778
650,0.8888888888888888
651,0.8888888888888888
652,0.8888888888888888
653,0.5555555555555556
654,0.7777777777777778
655,0.7777777777777778
656,0.7777777777777778
657,0.8888888888888888
658,0.8888888888888888
659,0.11111111111111116
660,0.8888888888888888
661,0.8888888888888888
662,0.6666666666666667
663,0.4444444444444444
664,0.8888888888888888
665,0.8888888888888888
666,0.7777777777777778
667,0.6666666666666667
668,0.7777777777777778
669,0.8888888888888888
670,0.5555555555555556
671,0.7777777777777778
672,0.7777777777777778
673,0.8888888888888888
674,0.6666666666666667
675,0.8888888888888888
676,0.8888888888888888
677,0.8888888888888888
678,0.8888888888888888
679,0.8888888888888888
680,0.8888888888888888
681,0.8888888888888888
682,0.8888888888888888
683,0.7777777777777778
684,0.8888888888888888
685,0.8888888888888888
686,0.8888888888888888
687,0.7777777777777778
688,0.8888888888888888
689,0.7777777777777778
690,0.8888888888888888
691,0.2222222222222222
692,0.8888888888888888
693,0.7777777777777778
694,0.8888888888888888
695,0.8888888888888888
696,0.8888888888888888
697,0.8888888888888888
698,0.2222222222222222
699,0.7777777777777778
700,0.8888888888888888
701,0.8888888888888888
702,0.4444444444444444
703,0.8888888888888888
704,0.5555555555555556
705,0.7777777777777778
706,0.8888888888888888
707,0.8888888888888888
708,0.8888888888888888
709,0.8888888888888888
710,0.0
711,0.4444444444444444
712,0.7777777777777778
713,0.8888888888888888
714,0.8888888888888888
715,0.8888888888888888
716,0.8888888888888888
717,0.6666666666666667
718,0.5555555555555556
719,0.8888888888888888
720,0.8888888888888888
721,0.8888888888888888
722,0.5555555555555556
723,0.8888888888888888
724,0.8888888888888888
725,0.8888888888888888
726,0.8888888888888888
727,0.8888888888888888
728,0.8888888888888888
729,0.2222222222222222
730,0.33333333333333337
731,0.7777777777777778
732,0.6666666666666667
733,0.8888888888888888
734,0.7777777777777778
735,0.6666666666666667
736,0.8888888888888888
737,0.5
738,0.8888888888888888
739,0.7777777777777778
740,0.8888888888888888
741,0.8888888888888888
742,0.8888888888888888
743,0.8888888888888888
744,0.7777777777777778
745,0.8888888888888888
746,0.6666666666666667
747,0.8888888888888888
748,0.8888888888888888
749,0.8888888888888888
750,0.8888888888888888
751,0.8888888888888888
752,0.8888888888888888
753,0.6666666666666667
754,0.8888888888888888
755,0.8888888888888888
756,0.7777777777777778
757,0.8888888888888888
758,0.0
759,0.7777777777777778
760,0.7777777777777778
761,0.8888888888888888
762,0.8888888888888888
763,0.8888888888888888
764,0.5555555555555556
765,0.6666666666666667
766,0.5555555555555556
767,0.5555555555555556
768,0.8888888888888888
769,0.8888888888888888
770,0.8888888888888888
771,0.8888888888888888
772,0.33333333333333337
773,0.5555555555555556
774,0.8888888888888888
775,0.8888888888888888
776,0.33333333333333337
777,0.8888888888888888
778,0.6666666666666667
779,0.8888888888888888
780,0.6666666666666667
781,0.7777777777777778
782,0.8888888888888888
783,0.33333333333333337
784,0.5555555555555556
785,0.8888888888888888
786,0.8888888888888888
787,0.8888888888888888
788,0.8888888888888888
789,0.6666666666666667
790,0.11111111111111116
791,0.8888888888888888
792,0.8888888888888888
793,0.8888888888888888
794,0.8888888888888888
795,0.8888888888888888
796,0.8888888888888888
797,0.2222222222222222
798,0.8888888888888888
799,0.6666666666666667
800,0.5555555555555556
801,0.8888888888888888
802,0.8888888888888888
803,0.8888888888888888
804,0.6666666666666667
805,0.5555555555555556
806,0.6666666666666667
807,0.8888888888888888
808,0.5555555555555556
809,0.8888888888888888
810,0.8888888888888888
811,0.6666666666666667
812,0.8888888888888888
813,0.8888888888888888
814,0.8888888888888888
815,0.8888888888888888
816,0.8888888888888888
817,0.8888888888888888
818,0.8888888888888888
819,0.8888888888888888
820,0.7777777777777778
821,0.7777777777777778
822,0.6666666666666667
823,0.8888888888888888
824,0.2222222222222222
825,0.7777777777777778
826,0.8888888888888888
827,0.7777777777777778
828,0.7777777777777778
829,0.8888888888888888
830,0.5555555555555556
831,0.8888888888888888
832,0.8888888888888888
833,0.8888888888888888
834,0.8888888888888888
835,0.8888888888888888
836,0.6666666666666667
837,0.6666666666666667
838,0.8888888888888888
839,0.8888888888888888
840,0.7777777777777778
841,0.8888888888888888
842,0.8888888888888888
843,0.6666666666666667
844,0.8888888888888888
845,0.33333333333333337
846,0.4444444444444444
847,0.8888888888888888
848,0.5555555555555556
849,0.25
850,0.6666666666666667
851,0.8888888888888888
852,0.8888888888888888
853,0.8888888888888888
854,0.8888888888888888
855,0.7777777777777778
856,0.5555555555555556
857,0.8888888888888888
858,0.8888888888888888
859,0.6666666666666667
860,0.4444444444444444
861,0.6666666666666667
862,0.8888888888888888
863,0.8888888888888888
864,0.8888888888888888
865,0.8888888888888888
866,0.8888888888888888
867,0.8888888888888888
868,0.8888888888888888
869,0.8888888888888888
870,0.33333333333333337
871,0.7777777777777778
872,0.8888888888888888
873,0.6666666666666667
874,0.6666666666666667
875,0.8888888888888888
876,0.7777777777777778
877,0.8888888888888888
878,0.8888888888888888
879,0.8888888888888888
880,0.8888888888888888
881,0.5555555555555556
882,0.6666666666666667
883,0.8888888888888888
884,0.8888888888888888
885,0.8888888888888888
886,0.8888888888888888
887,0.4444444444444444
888,0.8888888888888888
889,0.8888888888888888
890,0.8888888888888888
891,0.7777777777777778
892,0.6666666666666667
893,0.8888888888888888
894,0.6666666666666667
895,0.7777777777777778
896,0.11111111111111116
897,0.8888888888888888
898,0.8888888888888888
899,0.8888888888888888
900,0.8888888888888888
901,0.7777777777777778
902,0.8888888888888888
903,0.8888888888888888
904,0.8888888888888888
905,0.6666666666666667
906,0.8888888888888888
907,0.8888888888888888
908,0.8888888888888888
909,0.8888888888888888
910,0.11111111111111116
911,0.8888888888888888
912,0.7777777777777778
913,0.8888888888888888
914,0.8888888888888888
915,0.5555555555555556
916,0.8888888888888888
917,0.8888888888888888
918,0.7777777777777778
919,0.875
920,0.33333333333333337
921,0.8888888888888888
922,0.8888888888888888
923,0.4444444444444444
924,0.7777777777777778
925,0.8888888888888888
926,0.6666666666666667
927,0.6666666666666667
928,0.7777777777777778
929,0.7777777777777778
930,0.8888888888888888
931,0.5555555555555556
932,0.7777777777777778
933,0.7777777777777778
934,0.7777777777777778
935,0.8888888888888888
936,0.8888888888888888
937,0.8888888888888888
938,0.6666666666666667
939,0.8888888888888888
940,0.8888888888888888
941,0.4444444444444444
942,0.6666666666666667
943,0.7777777777777778
944,0.8888888888888888
945,0.6666666666666667
946,0.4444444444444444
947,0.8888888888888888
948,0.7777777777777778
949,0.8888888888888888
950,0.8888888888888888
951,0.5555555555555556
952,0.8888888888888888
953,0.8888888888888888
954,0.8888888888888888
955,0.875
956,0.8888888888888888
957,0.8888888888888888
958,0.8888888888888888
959,0.8888888888888888
960,0.8888888888888888
961,0.8888888888888888
962,0.2222222222222222
963,0.8888888888888888
964,0.8888888888888888
965,0.4444444444444444
966,0.8888888888888888
967,0.8888888888888888
968,0.5555555555555556
969,0.8888888888888888
970,0.8888888888888888
971,0.7777777777777778
972,0.8888888888888888
973,0.8888888888888888
974,0.8888888888888888
975,0.8888888888888888
976,0.8888888888888888
977,0.8888888888888888
978,0.7777777777777778
979,0.5555555555555556
980,0.33333333333333337
981,0.7777777777777778
982,0.8888888888888888
983,0.8888888888888888
984,0.8888888888888888
985,0.6666666666666667
986,0.8888888888888888
987,0.8888888888888888
988,0.7777777777777778
989,0.8888888888888888
990,0.8888888888888888
991,0.7777777777777778
992,0.4444444444444444
993,0.7777777777777778
994,0.7777777777777778
995,0.875
996,0.8888888888888888
997,0.5555555555555556
998,0.6666666666666667
999,0.6666666666666667
1000,0.8888888888888888
1001,0.6666666666666667
1002,0.7777777777777778
1003,0.8888888888888888
1004,0.7777777777777778
1005,0.8888888888888888
1006,0.8888888888888888
1007,0.8888888888888888
1008,0.7777777777777778
1009,0.8888888888888888
1010,0.8888888888888888
1011,0.8888888888888888
1012,0.6666666666666667
1013,0.8888888888888888
1014,0.8888888888888888
1015,0.8888888888888888
1016,0.7777777777777778
1017,0.8888888888888888
1018,0.33333333333333337
1019,0.8888888888888888
1020,0.8888888888888888
1021,0.7777777777777778
1022,0.8888888888888888
1023,0.8888888888888888
1024,0.8888888888888888
1025,0.5555555555555556
1026,0.7777777777777778
1027,0.7777777777777778
1028,0.8888888888888888
1029,0.7777777777777778
1030,0.6666666666666667
1031,0.8888888888888888
1032,0.4444444444444444
1033,0.8888888888888888
1034,0.8888888888888888
1035,0.8888888888888888
1036,0.8888888888888888
1037,0.7777777777777778
1038,0.8888888888888888
1039,0.5555555555555556
1040,0.8888888888888888
1041,0.7777777777777778
1042,0.8888888888888888
1043,0.8888888888888888
1044,0.8888888888888888
1045,0.5555555555555556
1046,0.7777777777777778
1047,0.8888888888888888
1048,0.8888888888888888
1049,0.8888888888888888
1050,0.8888888888888888
1051,0.8888888888888888
1052,0.8888888888888888
1053,0.6666666666666667
1054,0.8888888888888888
1055,0.8888888888888888
1056,0.7777777777777778
1057,0.8888888888888888
1058,0.8888888888888888
1059,0.8888888888888888
1060,0.8888888888888888
1061,0.8888888888888888
1062,0.8888888888888888
1063,0.7777777777777778
1064,0.8888888888888888
1065,0.7777777777777778
1066,0.6666666666666667
1067,0.8888888888888888
1068,0.5555555555555556
1069,0.7777777777777778
1070,0.8888888888888888
1071,0.6666666666666667
1072,0.8888888888888888
1073,0.8888888888888888
1074,0.8888888888888888
1075,0.6666666666666667
1076,0.7777777777777778
1077,0.11111111111111116
1078,0.7777777777777778
1079,0.8888888888888888
1080,0.8888888888888888
1081,0.8888888888888888
1082,0.7777777777777778
1083,0.33333333333333337
1084,0.5555555555555556
1085,0.2222222222222222
1086,0.6666666666666667
1087,0.5555555555555556
1088,0.8888888888888888
1089,0.7777777777777778
1090,0.8888888888888888
1091,0.7777777777777778
1092,0.33333333333333337
1093,0.8888888888888888
1094,0.4444444444444444
1095,0.8888888888888888
1096,0.8888888888888888
1097,0.8888888888888888
1098,0.8888888888888888
1099,0.11111111111111116
1100,0.6666666666666667
1101,0.8888888888888888
1102,0.8888888888888888
1103,0.8888888888888888
1104,0.7777777777777778
1105,0.8888888888888888
1106,0.8888888888888888
1107,0.6666666666666667
1108,0.33333333333333337
1109,0.8888888888888888
1110,0.8888888888888888
1111,0.5555555555555556
1112,0.8888888888888888
1113,0.8888888888888888
1114,0.75
1115,0.8888888888888888
1116,0.8888888888888888
1117,0.8888888888888888
1118,0.8888888888888888
1119,0.7777777777777778
1120,0.6666666666666667
1121,0.5555555555555556
1122,0.7777777777777778
1123,0.8888888888888888
1124,0.8888888888888888
1125,0.7777777777777778
1126,0.8888888888888888
1127,0.8888888888888888
1128,0.8888888888888888
1129,0.8888888888888888
1130,0.8888888888888888
1131,0.8888888888888888
1132,0.6666666666666667
1133,0.5555555555555556
1134,0.8888888888888888
1135,0.8888888888888888
1136,0.8888888888888888
1137,0.5555555555555556
1138,0.8888888888888888
1139,0.7777777777777778
1140,0.8888888888888888
1141,0.8888888888888888
1142,0.8888888888888888
1143,0.8888888888888888
1144,0.8888888888888888
1145,0.8888888888888888
1146,0.8888888888888888
1147,0.8888888888888888
1148,0.33333333333333337
1149,0.8888888888888888
1150,0.8888888888888888
1151,0.8888888888888888
1152,0.6666666666666667
1153,0.7777777777777778
1154,0.8888888888888888
1155,0.7777777777777778
1156,0.7777777777777778
1157,0.6666666666666667
1158,0.7777777777777778
1159,0.8888888888888888
1160,0.8888888888888888
1161,0.2222222222222222
1162,0.8888888888888888
1163,0.8888888888888888
1164,0.8888888888888888
1165,0.8888888888888888
1166,0.8888888888888888
1167,0.5555555555555556
1168,0.8888888888888888
1169,0.8888888888888888
1170,0.33333333333333337
1171,0.4444444444444444
1172,0.8888888888888888
1173,0.8888888888888888
1174,0.8888888888888888
1175,0.8888888888888888
1176,0.0
1177,0.8888888888888888
1178,0.8888888888888888
1179,0.8888888888888888
1180,0.7777777777777778
1181,0.8888888888888888
1182,0.8888888888888888
1183,0.5555555555555556
1184,0.8888888888888888
1185,0.5555555555555556
1186,0.8888888888888888
1187,0.8888888888888888
1188,0.8888888888888888
1189,0.8888888888888888
1190,0.5555555555555556
1191,0.8888888888888888
1192,0.6666666666666667
1193,0.8888888888888888
1194,0.8888888888888888
1195,0.11111111111111116
1196,0.5555555555555556
1197,0.8888888888888888
1198,0.8888888888888888
1199,0.8888888888888888
1200,0.8888888888888888
1201,0.7777777777777778
1202,0.8888888888888888
1203,0.7777777777777778
1204,0.7777777777777778
1205,0.6666666666666667
1206,0.8888888888888888
1207,0.8888888888888888
1208,0.5555555555555556
1209,0.8888888888888888
1210,0.8888888888888888
1211,0.8888888888888888
1212,0.33333333333333337
1213,0.7777777777777778
1214,0.8888888888888888
1215,0.8888888888888888
1216,0.8888888888888888
1217,0.7777777777777778
1218,0.8888888888888888
1219,0.8888888888888888
1220,0.8888888888888888
1221,0.4444444444444444
1222,0.8888888888888888
1223,0.8888888888888888
1224,0.8888888888888888
1225,0.8888888888888888
1226,0.6666666666666667
1227,0.7777777777777778
1228,0.6666666666666667
1229,0.5555555555555556
1230,0.8888888888888888
1231,0.8888888888888888
1232,0.4444444444444444
1233,0.8888888888888888
1234,0.8888888888888888
1235,0.8888888888888888
1236,0.7777777777777778
1237,0.5555555555555556
1238,0.8888888888888888
1239,0.8888888888888888
1240,0.8888888888888888
1241,0.4444444444444444
1242,0.8888888888888888
1243,0.7777777777777778
1244,0.7777777777777778
1245,0.8888888888888888
1246,0.8888888888888888
1247,0.4444444444444444
1248,0.4444444444444444
1249,0.7777777777777778
1250,0.6666666666666667
1251,0.33333333333333337
1252,0.7777777777777778
1253,0.8888888888888888
1254,0.5555555555555556
1255,0.8888888888888888
1256,0.8888888888888888
1257,0.6666666666666667
1258,0.4444444444444444
1259,0.7777777777777778
